"","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"295","DGKELBDO_00559",0.573666666666666,14.4248916666667,3.04052692855187,0.0114366879489742,0.174232693682339,-2.9343311771417
"439","DGKELBDO_00798",0.294966666666667,14.9329833333333,3.03993641148715,0.0114486641631121,0.174232693682339,-2.93534316498276
"111","DGKELBDO_00173",0.1554,16.7356083333333,3.02765263764845,0.0117006836332382,0.175382050144335,-2.95639246257842
"1862","DGKELBDO_03188",0.263566666666662,17.8937166666667,3.0250423249325,0.0117549558489504,0.175382050144335,-2.96086499459809
"2179","DGKELBDO_03674",0.4465,14.8623083333333,3.02336826273638,0.0117898957735249,0.175382050144335,-2.96373325763452
"1951","DGKELBDO_03307",-0.249133333333333,16.469075,-3.02174451604803,0.0118238857315783,0.175382050144335,-2.96651524451192
"435","DGKELBDO_00793",0.242666666666665,16.1625416666667,3.01649787383073,0.0119343917206857,0.175382050144335,-2.97550391936179
"1725","DGKELBDO_02950",-0.237066666666667,16.8595333333333,-3.01510670110659,0.0119638674056356,0.175382050144335,-2.97788718788021
"326","DGKELBDO_00623",-0.207799999999995,19.6363416666667,-3.01171291842297,0.012036082346964,0.175382050144335,-2.98370097935266
"250","DGKELBDO_00375",0.248799999999999,19.820075,3.01088941866038,0.0120536714948443,0.175382050144335,-2.98511164517839
"2925","DGKELBDO_05016",0.51346666666667,18.6522083333333,3.01039260822187,0.0120642954219836,0.175382050144335,-2.98596267877413
"2097","DGKELBDO_03538",0.745700000000003,17.0326083333333,3.00993233751171,0.0120741464062369,0.175382050144335,-2.9867511138334
"1254","DGKELBDO_02203",-0.403366666666667,13.3108083333333,-3.00801214424796,0.0121153311566592,0.175382050144335,-2.99004030415425
"2095","DGKELBDO_03536",-0.192599999999999,18.5128166666667,-3.00559400294948,0.0121673977331186,0.175382050144335,-2.99418230334322
"1093","DGKELBDO_01923;DGKELBDO_03404;DGKELBDO_04588",1.09933333333333,12.1650166666667,3.00059545004098,0.0122757416050937,0.176167660227485,-3.00274370992787
"2424","DGKELBDO_04078",0.251266666666666,17.9208583333333,2.99687523920433,0.0123570085775093,0.176559528670787,-3.00911511437191
"2254","DGKELBDO_03791",-0.337533333333328,14.1799333333333,-2.98880548969575,0.0125351598746627,0.177451058033124,-3.02293425326999
"1346","DGKELBDO_02373",-0.172733333333333,17.1283083333333,-2.98865451493243,0.0125385174224876,0.177451058033124,-3.02319277189536
"331","DGKELBDO_00628",-0.5334,15.6064416666667,-2.98669828458669,0.0125821043593169,0.177451058033124,-3.02654241628911
"385","DGKELBDO_00714",-0.457966666666666,15.8677,-2.98112258512954,0.0127071768823759,0.178445848751648,-3.03608896074792
"365","DGKELBDO_00681",-0.299233333333333,15.8696166666667,-2.97289565010433,0.0128940132119854,0.179741203258985,-3.05017291214542
"2380","DGKELBDO_03995",-0.1724,17.3679416666667,-2.96902732135259,0.0129828184132165,0.179741203258985,-3.05679439010721
"3115","DGKELBDO_05335",0.88436666666667,14.345875,2.96861920855866,0.0129922233106093,0.179741203258985,-3.05749293105949
"2103","DGKELBDO_03544",0.29153333333333,16.0416416666667,2.96563209228367,0.0130612701907314,0.179741203258985,-3.06260560106872
"2608","DGKELBDO_04372",-0.165900000000001,16.51705,-2.96507944281112,0.0130740850781291,0.179741203258985,-3.06355146476021
"2755","DGKELBDO_04726",-0.457800000000001,15.1771166666667,-2.95239145939274,0.0133718022942204,0.182166085190276,-3.08526379360736
"346","DGKELBDO_00652",-0.317766666666664,14.9314833333333,-2.95222788251682,0.0133756847744073,0.182166085190276,-3.0855436730642
"2802","DGKELBDO_04811",0.756099999999996,17.4869833333333,2.95046957317437,0.0134174897710442,0.182166085190276,-3.08855206529853
"1895","DGKELBDO_03238",0.347633333333336,16.1030333333333,2.93807685084533,0.0137158876608979,0.185447869530819,-3.10975181889373
"2982","DGKELBDO_05111",0.379233333333335,13.6079583333333,2.93094303502182,0.0138906769859221,0.186729792004197,-3.1219523417024
"2498","DGKELBDO_04192",0.206466666666664,17.1062,2.92955935148128,0.013924837790044,0.186729792004197,-3.12431850500468
"3004","DGKELBDO_05142",-0.905666666666669,15.577075,-2.9217051586967,0.0141203508897432,0.188578726984651,-3.13774786536501
"3035","DGKELBDO_05194",-0.198800000000002,19.302875,-2.91854628440461,0.0141997600085767,0.188868352634403,-3.1431481943721
"382","DGKELBDO_00708",-0.248999999999999,14.9906666666667,-2.91206830289835,0.0143640126000023,0.190279551527156,-3.15422127061094
"1387","DGKELBDO_02441",-0.527133333333335,15.1379416666667,-2.9038705267227,0.0145746100026936,0.192290822293602,-3.16823106641672
"50","DGKELBDO_00065",0.451433333333334,16.3689666666667,2.89327996432956,0.0148512732588014,0.195154080734129,-3.18632492834568
"1157","DGKELBDO_02014",0.247399999999999,17.2220833333333,2.88296671383276,0.0151257566684557,0.197965903276748,-3.20393918848364
"506","DGKELBDO_00926",-0.176499999999997,16.1215583333333,-2.87867494010963,0.0152414747901996,0.198685679336785,-3.21126746417637
"1534","DGKELBDO_02680",0.230266666666665,18.2314166666667,2.87507223314632,0.0153392988874171,0.199167404601702,-3.21741833132074
"2119","DGKELBDO_03570",-0.760466666666668,11.8683666666667,-2.87020957530553,0.0154723333018844,0.200100689975359,-3.22571909968281
"2882","DGKELBDO_04953",-1.32546,11.01401,-2.86618177904702,0.0155834025419759,0.200743673690335,-3.23259366078469
"1499","DGKELBDO_02632",0.284700000000001,16.506475,2.85977131741538,0.0157618255166053,0.201505203855466,-3.24353288152776
"1685","DGKELBDO_02894",-0.333966666666663,14.75345,-2.85963333825893,0.0157656883212101,0.201505203855466,-3.24376831023659
"1749","DGKELBDO_02981",0.255433333333333,19.124425,2.851405445105,0.0159977552967146,0.203275736545926,-3.25780510591643
"362","DGKELBDO_00676",-0.407233333333334,13.474875,-2.84843051604781,0.0160825023414867,0.203275736545926,-3.26287928109743
"400","DGKELBDO_00748",-0.356533333333331,19.163775,-2.84697217881205,0.0161242101463588,0.203275736545926,-3.26536647944708
"666","DGKELBDO_01198",-0.182599999999997,16.251675,-2.8459775757231,0.0161527174516934,0.203275736545926,-3.26706269870406
"993","DGKELBDO_01745",-0.182033333333333,14.5047333333333,-2.83690491281986,0.0164150981729787,0.205786211578492,-3.28253242283444
"1618","DGKELBDO_02795",-0.188766666666668,15.8817333333333,-2.82942484934707,0.0166346255210696,0.206952634618583,-3.29528245546392
"80","DGKELBDO_00106",-0.342633333333335,13.5731333333333,-2.82942435073201,0.0166346402520438,0.206952634618583,-3.295283305243
"2680","DGKELBDO_04517",-0.22816666666667,19.3505916666667,-2.82689652577,0.0167094897124229,0.207096402799423,-3.29959120199218
"1065","DGKELBDO_01881",-0.157533333333333,17.334475,-2.82160140998983,0.0168673727368568,0.207566660899568,-3.3086136404157
"2724","DGKELBDO_04635",0.599999999999998,13.56235,2.82136999187973,0.0168743067846226,0.207566660899568,-3.30900791248567
"2810","DGKELBDO_04821",0.502833333333331,15.0044333333333,2.81086459317448,0.017192102020288,0.209921356214015,-3.32690212753362
"1197","DGKELBDO_02071",0.287600000000001,18.9740333333333,2.81053185738443,0.0172022646325097,0.209921356214015,-3.3274687566162
"12","DGKELBDO_00017",0.813633333333332,15.798375,2.80673951819467,0.0173185173999862,0.209921356214015,-3.33392630283628
"1395","DGKELBDO_02465",-0.195,16.2087166666667,-2.80661455917118,0.0173223613012787,0.209921356214015,-3.33413906321891
"2961","DGKELBDO_05070",-0.332166666666662,14.6629666666667,-2.80393861228881,0.0174048817399907,0.210143073997231,-3.33869495947793
"1138","DGKELBDO_01987",0.1356,16.4542416666667,2.7971105185985,0.0176172288995766,0.211924900586083,-3.35031757529286
"2029","DGKELBDO_03438",0.233633333333337,16.7747833333333,2.79133998000049,0.0177987026511999,0.212836154642531,-3.36013724377712
"1964","DGKELBDO_03323",0.572333333333333,12.9853,2.79056941234405,0.0178230765195762,0.212836154642531,-3.36144831401626
"3110","DGKELBDO_05327",0.34703333333333,14.1722166666667,2.78668574336032,0.0179464290486144,0.213115328927982,-3.36805540680834
"3051","DGKELBDO_05210",0.204033333333339,19.5902416666667,2.78313744647052,0.018059874123752,0.213115328927982,-3.37409089578773
"2623","DGKELBDO_04400",0.224566666666664,17.853325,2.78239990079474,0.0180835443798146,0.213115328927982,-3.37534529970409
"3122","DGKELBDO_05345",2.04503333333333,12.5360966666667,2.78052711067129,0.0181437875121978,0.213115328927982,-3.37853030822003
"769","DGKELBDO_01364",0.205866666666667,15.1725416666667,2.77964847545291,0.0181721200400082,0.213115328927982,-3.38002448346767
"2959","DGKELBDO_05066",0.288133333333336,13.881475,2.77265522319002,0.018399203897733,0.215007839833509,-3.3919146950548
"1377","DGKELBDO_02425",-0.342800000000002,13.8225083333333,-2.76151321114917,0.0187668646742583,0.218035911854712,-3.4108503375799
"2105","DGKELBDO_03546",0.218233333333334,18.084925,2.76077132392324,0.0187916036500699,0.218035911854712,-3.41211078495496
"235","DGKELBDO_00355",0.635566666666662,17.1320833333333,2.73838843985022,0.0195534527375759,0.225319908530917,-3.45011588325141
"2668","DGKELBDO_04502",0.812133333333335,11.9865666666667,2.73828318545458,0.0195571069751774,0.225319908530917,-3.450294493467
"2759","DGKELBDO_04743",-0.861550000000001,11.0300375,-2.72099751905361,0.0201665443946769,0.230047861378308,-3.47961310940196
"407","DGKELBDO_00756",0.219566666666665,15.0071333333333,2.71890747216141,0.0202415010026016,0.230047861378308,-3.48315615271742
"1981","DGKELBDO_03353",1.5405,15.39165,2.71833518084996,0.0202620736859123,0.230047861378308,-3.48412622572737
"1427","DGKELBDO_02535",0.847866666666667,12.75065,2.71751762287506,0.0202914992548691,0.230047861378308,-3.48551198712743
"431","DGKELBDO_00787",0.205266666666663,15.5030333333333,2.71605924336882,0.0203440947904846,0.230047861378308,-3.4879837792124
"1567","DGKELBDO_02728",0.305466666666666,16.0781,2.71382898458172,0.0204247898154926,0.230047861378308,-3.49176341744774
"1351","DGKELBDO_02378",0.434000000000003,12.1545416666667,2.71020403105403,0.0205566267166074,0.230047861378308,-3.49790560750155
"3012","DGKELBDO_05155",0.738233333333334,13.3479416666667,2.70876233657243,0.0206092947839295,0.230047861378308,-3.50034807859367
"2371","DGKELBDO_03985",-0.215400000000002,14.4343583333333,-2.70714257661778,0.0206686278792277,0.230047861378308,-3.50309197414081
"1324","DGKELBDO_02345",-0.4178,13.296675,-2.70708991745623,0.0206705596715228,0.230047861378308,-3.50318117506183
"1832","DGKELBDO_03140",0.294566666666666,13.9349166666667,2.69506564692516,0.0211163960739415,0.23343090373298,-3.52354206776777
"1392","DGKELBDO_02448",-0.398533333333333,12.9818166666667,-2.69504362980676,0.0211172211200984,0.23343090373298,-3.52357933609463
"2210","DGKELBDO_03715",-0.908199999999999,13.47885,-2.69134887826257,0.0212561285027106,0.234175260811007,-3.52983271892832
"1953","DGKELBDO_03310",0.163666666666671,19.1251,2.68279952492066,0.0215810349200164,0.236106062799467,-3.54429702927006
"1589","DGKELBDO_02753",0.319999999999999,15.6208,2.68155776715253,0.021628634194515,0.236106062799467,-3.54639726273056
"1307","DGKELBDO_02315",0.144166666666667,17.1515416666667,2.68105681110141,0.0216478663935941,0.236106062799467,-3.54724450241559
"86","DGKELBDO_00127",-0.226933333333331,16.4237583333333,-2.67910308544676,0.0217230340516033,0.236138762182212,-3.55054847393174
"3","DGKELBDO_00005",0.25276666666667,20.9633333333333,2.67502141875687,0.0218809083410158,0.237067324807297,-3.55744970088854
"432","DGKELBDO_00788",0.184266666666669,14.6297833333333,2.67010878764649,0.0220724325159269,0.238135065284718,-3.56575349636896
"1542","DGKELBDO_02695",-0.880699999999999,13.4373,-2.66876734498232,0.0221250182905117,0.238135065284718,-3.56802046762014
"3118","DGKELBDO_05339",0.751166666666665,14.1453,2.66369054314421,0.0223251600201105,0.238722995123947,-3.57659819648055
"925","DGKELBDO_01646",-0.175266666666669,18.5504083333333,-2.66368041013952,0.022325561279929,0.238722995123947,-3.57661531425068
"2165","DGKELBDO_03653",-0.521033333333333,12.1543666666667,-2.65759986905971,0.0225676394103519,0.239756682556948,-3.58688513253544
"277","DGKELBDO_00497",-0.374933333333331,14.5490333333333,-2.65678307697668,0.0226003549398596,0.239756682556948,-3.58826434552744
"2644","DGKELBDO_04432",0.505800000000004,15.6360916666667,2.65574358508547,0.0226420583466066,0.239756682556948,-3.5900194931149
"1286","DGKELBDO_02275",0.261400000000002,17.7671666666667,2.65365472848946,0.0227260918050985,0.239870233504136,-3.59354608357702
"2722","DGKELBDO_04633",0.487866666666667,13.6362916666667,2.64682011812476,0.0230032079390772,0.242014457802767,-3.60508134605685
"1562","DGKELBDO_02722",0.234633333333338,18.145325,2.64342913017155,0.0231419376765796,0.242693654095412,-3.61080253594888
"3229","DGKELBDO_05555",0.511833333333332,17.3820666666667,2.63833692317448,0.0233518229610745,0.244112347375833,-3.61939142768337
"518","DGKELBDO_00945",0.874933333333333,12.6417666666667,2.62963596823431,0.0237148156711946,0.244976489757464,-3.63405991207954
"482","DGKELBDO_00880",0.450633333333334,15.2856083333333,2.62944204346981,0.0237229692037243,0.244976489757464,-3.63438673524323
"1553","DGKELBDO_02710",0.233266666666667,13.790775,2.62822543128549,0.0237741847176746,0.244976489757464,-3.63643699806003
"1483","DGKELBDO_02607",0.359133333333336,20.0467,2.62607868133727,0.0238648228100416,0.244976489757464,-3.64005430856633
"2471","DGKELBDO_04135",0.210266666666669,18.0045333333333,2.6258392614973,0.0238749525201433,0.244976489757464,-3.64045770004746
"145","DGKELBDO_00220",0.196933333333334,15.615425,2.62470259209145,0.0239231023339996,0.244976489757464,-3.64237274481415
"1582","DGKELBDO_02746",0.199433333333335,17.3354166666667,2.6236304817627,0.0239686053434874,0.244976489757464,-3.64417887535871
"1742","DGKELBDO_02972",0.5283,12.5083333333333,2.61873278067583,0.024177566041768,0.244976489757464,-3.6524279745432
"2597","DGKELBDO_04352",-0.245266666666669,18.06845,-2.61732846447329,0.0242378126064749,0.244976489757464,-3.65479268431378
"1239","DGKELBDO_02150",-0.177333333333333,16.4261083333333,-2.61565071853174,0.024309984030886,0.244976489757464,-3.65761749455037
"3265","DGKELBDO_05605",0.488299999999999,18.777425,2.61392636093868,0.0243843817395622,0.244976489757464,-3.66052041524957
"2782","DGKELBDO_04771",1.02406666666667,16.7416333333333,2.60950217378643,0.0245762941979094,0.244976489757464,-3.66796672121693
"2002","DGKELBDO_03384",0.223566666666668,15.8668416666667,2.60713790845726,0.0246794620022667,0.244976489757464,-3.67194497013418
"1636","DGKELBDO_02824",-0.892100000000001,13.1941333333333,-2.60705957919254,0.0246828873094165,0.244976489757464,-3.67207675920688
"1744","DGKELBDO_02974",0.391099999999998,13.3417,2.6069803402449,0.0246863528741655,0.244976489757464,-3.67221007802074
"654","DGKELBDO_01148",0.148366666666668,18.367325,2.60669568015828,0.0246988066232873,0.244976489757464,-3.67268900939541
"2213","DGKELBDO_03720",-0.620366666666667,13.0245333333333,-2.60650193212278,0.0247072865586684,0.244976489757464,-3.67301497823559
"3181","DGKELBDO_05490",0.210000000000001,19.2301666666667,2.60242932881665,0.0248862022488962,0.245588062895648,-3.67986575643869
"1134","DGKELBDO_01981",0.319466666666667,22.4742583333333,2.60120705047288,0.0249401478496514,0.245588062895648,-3.68192140771967
"1799","DGKELBDO_03072",0.346266666666665,16.2070083333333,2.59998633484568,0.0249941396528884,0.245588062895648,-3.68397423687159
"2866","DGKELBDO_04932",-0.157366666666665,18.7052083333333,-2.59672855666431,0.025138795231121,0.246269874240203,-3.6894517607386
"173","DGKELBDO_00264",-0.277666666666667,14.2109083333333,-2.59468745217309,0.0252298472112237,0.246272545117532,-3.69288289875171
"2110","DGKELBDO_03553",0.368833333333335,20.4811,2.59321109318199,0.0252959090365089,0.246272545117532,-3.69536434567668
"1352","DGKELBDO_02379",0.218866666666667,19.4972333333333,2.59167404234725,0.0253648678803815,0.246272545117532,-3.6979474961626
"2070","DGKELBDO_03497",-1.44063333333333,12.7461191666667,-2.5836713558882,0.0257269096144578,0.248516574674246,-3.71139162761783
"45","DGKELBDO_00060",0.373100000000001,15.6772333333333,2.58321085604069,0.025747896948218,0.248516574674246,-3.71216498344018
"3006","DGKELBDO_05148",0.151099999999996,18.9926833333333,2.58084746511462,0.0258558745918964,0.248620669738383,-3.7161335709361
"1284","DGKELBDO_02265",0.493899999999996,12.870825,2.57965225869673,0.0259106504831261,0.248620669738383,-3.71814026321105
"1935","DGKELBDO_03285",0.215266666666665,15.76335,2.57478237251251,0.0261350202124037,0.249894722481809,-3.72631454162267
"2178","DGKELBDO_03672",-0.176500000000001,16.3114666666667,-2.57346213214228,0.0261961765926835,0.249894722481809,-3.72853005081041
"3039","DGKELBDO_05198",-0.181666666666667,15.2015666666667,-2.57086778352152,0.0263167633525558,0.250315260725472,-3.73288295215168
"689","DGKELBDO_01233",0.308266666666668,16.6863166666667,2.55584790950278,0.027025712735023,0.25589477368901,-3.75806535331074
"721","DGKELBDO_01303",0.566466666666669,12.5488416666667,2.55513601127515,0.0270597774133244,0.25589477368901,-3.75925813064231
"1287","DGKELBDO_02276",0.282400000000001,15.2702916666667,2.54640248166923,0.0274811340215203,0.257977683637643,-3.77388510294672
"2916","DGKELBDO_05005",-0.238333333333335,14.7124166666667,-2.54534218371622,0.027532726179888,0.257977683637643,-3.77566014157771
"695","DGKELBDO_01242",-0.141733333333333,15.2519083333333,-2.54436045712556,0.0275805800952179,0.257977683637643,-3.77730349745654
